env,tau,seed,method,critic_scope,hop,total_hops,tau_step,n_states,action_dim,q_scale,effective_action_step,q_weight,q1_gain_hop_mean,q1_gain_total_mean,q2_gain_hop_mean,q2_gain_total_mean,linear_gain_mean,transport_cost_mean,prox_margin_val_mean,prox_margin_val_nonnegative_fraction,linearization_error_mean,gradient_change_ratio_mean,effective_secant_curvature_mean,secant_grad_mean,secant_grad_p10,secant_grad_p50,secant_grad_p90,secant_q_mean,secant_q_p10,secant_q_p50,secant_q_p90,secant_q_positive_fraction,prox_residual_mean,saturation_fraction_mean,twin_gap_mean,grad_norm_mean,cos_step_grad_mean,step_norm_mean,step_norm_p50,step_norm_p90,step_norm_p99,total_norm_mean,total_norm_p50,total_norm_p90,total_norm_p99,prox_margin_val_p50,prox_margin_val_p90,prox_margin_val_p99,linearization_error_p50,linearization_error_p90,linearization_error_p99,gradient_change_ratio_p50,gradient_change_ratio_p90,gradient_change_ratio_p99,effective_secant_curvature_p50,effective_secant_curvature_p90,effective_secant_curvature_p99,eval_step,final_critic_loss,max_critic_loss,d4rl_score,cos_consecutive_steps_mean
halfcheetah-expert-v2,7.0,0,mpi2,canonical_td3_tau1,2,2,3.5,512,6,990.4554453359375,0.02120236715229258,0.00706745571743086,0.24441790580749512,1.7058321237564087,0.3459635078907013,1.917528748512268,0.3511255383491516,0.004183735698461533,-0.002456322887752549,0.357421875,0.21202673545067607,0.176467575898414,0.37689245681722605,-10.011744499206543,-37.20838928222656,-1.4621866941452026,11.912538528442383,-9.207701683044434,-36.64070129394531,-0.5118820071220398,14.018439292907715,0.3359375,0.7232956290245056,0.2649739583333333,2.021953582763672,13.33245849609375,0.09814810007810593,0.13592261842495645,0.12090520560741425,0.22727573812007915,0.36119778186082835,0.45079167824587785,0.4131223112344742,0.714340549707413,1.1445333266258235,-0.0009946415666490793,0.003372250124812128,0.013100295700132842,0.07116985321044922,0.8028791427612315,1.0,0.12952813506126404,0.4483341127634051,0.796087537407875,0.144863560795784,0.9301992475986484,3.451395881175989,1000000,46.58681106567383,175.3285369873047,44.18664980849557,0.2447381615638733
halfcheetah-expert-v2,7.0,1,mpi2,own,1,2,3.5,512,6,1083.45556740625,0.019382428437073034,0.006460809479024344,2.050832748413086,2.050832748413086,1.7468239068984985,1.7468239068984985,2.3983659744262695,0.03132167086005211,-0.018071628530606176,0.2890625,0.23533341107074257,0.28469772366440793,0.24291866821409602,-7.565746307373047,-24.04986000061035,-4.631119728088379,3.504772424697876,-6.501532077789307,-24.085960388183594,-4.0015668869018555,5.366245269775391,0.267578125,0.6569000482559204,0.15559895833333331,1.455418348312378,12.947076797485352,0.2849908471107483,0.3848719020897988,0.3476068079471588,0.6448464930057526,0.9900372660160056,0.3848719020897988,0.3476068079471588,0.6448464930057526,0.9900372660160056,-0.009582349099218845,0.012661075778305532,0.03168856356292962,0.1300722137093544,0.651176714897156,1.0,0.2280876636505127,0.5792942225933078,0.9022256845235821,0.11635446548461914,0.5562474012374881,1.5392118167877187,1000000,75.71878051757812,125.88117980957031,51.47438427980925,
halfcheetah-expert-v2,7.0,1,mpi2,own,2,2,3.5,512,6,1083.45556740625,0.019382428437073034,0.006460809479024344,0.7170416116714478,2.767874240875244,0.5835217237472534,2.330345630645752,0.7958856821060181,0.003754843957722187,0.0008778256300558951,0.587890625,0.14361673173984268,0.1775839893130069,0.36694194018145687,-13.388006210327148,-39.463619232177734,-3.281909465789795,11.046479225158691,-11.829432487487793,-43.63251495361328,-2.101792812347412,10.027183532714844,0.34375,0.6239081621170044,0.2701822916666667,1.5551475286483765,12.300016403198242,0.3451707363128662,0.1361127754644258,0.12349185720086098,0.21721637099981309,0.3204200407862663,0.4359461140265921,0.3997805118560791,0.6793819844722748,1.0666719865798928,0.0004998088115826249,0.005412799678742889,0.016486791912466277,0.05468844808638096,0.4170328170061112,1.0,0.13426676392555237,0.4102378487586977,0.8776308780908583,0.14352042227983475,0.9248335361480718,2.5799701690673817,1000000,75.71878051757812,125.88117980957031,51.47438427980925,0.20513319969177246
halfcheetah-expert-v2,7.0,1,mpi2,canonical_td3_tau1,1,2,3.5,512,6,989.104737328125,0.02123132081717396,0.007077106939057986,1.5162092447280884,1.5162092447280884,1.4012432098388672,1.4012432098388672,1.9487693309783936,0.03132167086005211,-0.020591293752204365,0.2265625,0.2523210913420537,0.29759311558882473,0.2510640024026243,-6.461779594421387,-23.414913177490234,-4.328614234924316,6.8027472496032715,-6.485724449157715,-22.848941802978516,-3.9377126693725586,6.490805625915527,0.2734375,0.6801221370697021,0.15559895833333331,1.7481224536895752,12.842939376831055,0.21518388390541077,0.3848719020897988,0.3476068079471588,0.6448464930057526,0.9900372660160056,0.3848719020897988,0.3476068079471588,0.6448464930057526,0.9900372660160056,-0.011013088282197714,0.007329717418178918,0.021634524744004,0.13835112005472183,0.7462760686874393,1.0,0.2648880183696747,0.5630299508571625,0.8167794704437252,0.13497965037822723,0.5958342552185061,1.6755364918708795,1000000,75.71878051757812,125.88117980957031,51.47438427980925,
halfcheetah-expert-v2,7.0,1,mpi2,canonical_td3_tau1,2,2,3.5,512,6,989.104737328125,0.02123132081717396,0.007077106939057986,0.4018319547176361,1.9180412292480469,0.30487969517707825,1.706122875213623,0.5018174648284912,0.003754843957722187,-0.0009110362659612292,0.44140625,0.17503423487779823,0.1647393476785055,0.3068423669552489,-9.952901840209961,-33.3731803894043,-2.604343891143799,6.542420864105225,-7.795743465423584,-31.974634170532227,-0.909548819065094,8.180258750915527,0.357421875,0.6928130388259888,0.2701822916666667,1.7807146310806274,12.474842071533203,0.17355895042419434,0.1361127754644258,0.12349185720086098,0.21721637099981309,0.3204200407862663,0.4359461140265921,0.3997805118560791,0.6793819844722748,1.0666719865798928,-0.00035045616095885634,0.003938527824357153,0.014702090313658114,0.05356842651963234,0.6322226345539105,1.0,0.12534848973155022,0.3965626150369645,0.6700748533010481,0.11287746950984001,0.8145959496498109,2.2786215519905073,1000000,75.71878051757812,125.88117980957031,51.47438427980925,0.20513319969177246
halfcheetah-expert-v2,10.0,0,mpi2,own,1,2,5.0,512,6,1154.5784922109376,0.025983508442593697,0.008661169480864567,3.119058609008789,3.119058609008789,2.711848735809326,2.711848735809326,3.6252923011779785,0.03624777868390083,-0.009233083221715788,0.4296875,0.2110216104508913,0.3112963483833937,0.3543825092451094,-7.966885566711426,-28.584280014038086,-5.314359188079834,4.152048587799072,-6.916359901428223,-29.42017364501953,-4.298257827758789,6.9309492111206055,0.294921875,0.631976306438446,0.19596354166666663,2.031261920928955,15.845303535461426,0.3197730779647827,0.42275761317432625,0.3900260329246521,0.697708261013031,1.0277405977249146,0.42275761317432625,0.3900260329246521,0.697708261013031,1.0277405977249146,-0.004844858311116695,0.03160860128700736,0.08243416778743261,0.1151471845805645,0.5409700572490694,1.0,0.2722127139568329,0.6276894211769105,0.9351329660415648,0.19411136955022812,0.8261960625648502,2.5205333781242274,1000000,60.19536590576172,141.06961059570312,34.10066369410213,
halfcheetah-expert-v2,10.0,0,mpi2,own,2,2,5.0,512,6,1154.5784922109376,0.025983508442593697,0.008661169480864567,0.838156521320343,3.9572153091430664,0.5466281175613403,3.258476734161377,0.9805271029472351,0.005116738379001617,0.0021426775920190266,0.615234375,0.18384313309958866,0.1969477783950424,0.5522044784763604,-13.479835510253906,-38.875282287597656,-4.0815935134887695,10.534989356994629,-12.077142715454102,-39.7037353515625,-2.479186773300171,10.942459106445312,0.34375,0.6893579959869385,0.27506510416666663,2.1867403984069824,15.378915786743164,0.26074063777923584,0.15396476381647517,0.13681526482105255,0.26476182341575627,0.4422586527466774,0.4898011037003016,0.4654994457960129,0.7834886312484742,1.053622288703918,0.0010723416926339269,0.010394793655723334,0.02648608688265084,0.08181050419807434,0.561489909887314,1.0,0.14055898785591125,0.4515625476837159,0.9202387619018552,0.2217421755194664,1.137840044498444,6.59627780437467,1000000,60.19536590576172,141.06961059570312,34.10066369410213,0.23204031586647034
halfcheetah-expert-v2,10.0,0,mpi2,canonical_td3_tau1,1,2,5.0,512,6,990.5711679921875,0.03028555743330156,0.01009518581110052,1.576597809791565,1.576597809791565,1.7130439281463623,1.7130439281463623,2.258777618408203,0.03624777868390083,-0.020331733026068832,0.25,0.31924204489025065,0.33909576378573547,0.4030184489933899,-10.089913368225098,-28.352989196777344,-4.948158264160156,4.329227924346924,-9.2076416015625,-28.76820945739746,-4.432068824768066,7.317079544067383,0.2734375,0.70368891954422,0.19596354166666663,1.9287536144256592,13.243038177490234,0.12807735800743103,0.42275761317432625,0.3900260329246521,0.697708261013031,1.0277405977249146,0.42275761317432625,0.3900260329246521,0.697708261013031,1.0277405977249146,-0.01264655776321888,0.014082150720059873,0.04272010084241628,0.19559157639741898,0.9999999403953552,1.0,0.29957808554172516,0.6830880820751194,0.895703362226486,0.2213258147239685,0.9042505383491519,2.8876373791694605,1000000,60.19536590576172,141.06961059570312,34.10066369410213,
halfcheetah-expert-v2,10.0,0,mpi2,canonical_td3_tau1,2,2,5.0,512,6,990.5711679921875,0.03028555743330156,0.01009518581110052,0.08011075109243393,1.6567084789276123,0.18704384565353394,1.9000877141952515,0.23203390836715698,0.005116738379001617,-0.004308005310804219,0.30859375,0.27338366910932344,0.20126346868664768,0.5713444193601216,-10.78925895690918,-34.60953140258789,-4.146395206451416,8.574056625366211,-10.443072319030762,-37.889984130859375,-2.4431939125061035,9.26629638671875,0.333984375,0.7760418653488159,0.27506510416666663,2.1921730041503906,13.640247344970703,-0.001979757798835635,0.15396476381647517,0.13681526482105255,0.26476182341575627,0.4422586527466774,0.4898011037003016,0.4654994457960129,0.7834886312484742,1.053622288703918,-0.0018747238791547716,0.003388945315964527,0.016204288983717532,0.10918127000331879,0.9999998807907104,1.0,0.1568445935845375,0.46464041173458104,0.8126227939128875,0.24233532696962357,1.3687111496925357,5.000788140296932,1000000,60.19536590576172,141.06961059570312,34.10066369410213,0.23204031586647034
halfcheetah-expert-v2,10.0,1,mpi2,own,1,2,5.0,512,6,1386.778077171875,0.02163287731024742,0.007210959103415806,7.401644229888916,7.401644229888916,7.156821250915527,7.156821250915527,9.199326515197754,0.04297693073749542,0.010396021136102718,0.587890625,0.1825600044278674,0.30167663318206905,0.5068770351960449,-18.04428482055664,-52.10555648803711,-11.153275489807129,6.093019008636475,-16.133066177368164,-51.168094635009766,-9.785043716430664,9.539448738098145,0.23828125,0.584883451461792,0.24869791666666666,3.117982864379883,25.126333236694336,0.41592708230018616,0.46602296677883714,0.4425339251756668,0.732216399908066,0.9892974513769145,0.46602296677883714,0.4425339251756668,0.732216399908066,0.9892974513769145,0.007571137044578791,0.07417575567960741,0.15904351159930216,0.12136980146169662,0.3939871490001679,1.0,0.2681727856397629,0.5677049756050111,0.7862517780065537,0.2850252687931061,1.2017364621162427,3.026567425727842,1000000,290.9600524902344,290.9600524902344,25.264524757871815,
halfcheetah-expert-v2,10.0,1,mpi2,own,2,2,5.0,512,6,1386.778077171875,0.02163287731024742,0.007210959103415806,1.7535630464553833,9.155207633972168,1.7707102298736572,8.927531242370605,2.041616916656494,0.007079084403812885,0.005565787375701348,0.7734375,0.14042195585491046,0.19047019095023643,0.5196530261635406,-16.769508361816406,-49.56713104248047,-9.124319076538086,8.32734489440918,-15.28482437133789,-56.86848449707031,-6.91756534576416,12.703621864318848,0.255859375,0.6774064898490906,0.3251953125,3.6574878692626953,23.515098571777344,0.33265042304992676,0.18117233791599574,0.16741807013750076,0.30156491696834575,0.4743548816442489,0.5649126842035912,0.5250970721244812,0.8965007603168489,1.2175229895114896,0.0031504108337685466,0.017548660188913347,0.045267464332282514,0.06490834057331085,0.3450297564268113,1.0,0.14638640731573105,0.42377566397190103,0.7282533812522886,0.27103905379772186,1.3381373643875123,3.632782201766963,1000000,290.9600524902344,290.9600524902344,25.264524757871815,0.3553939163684845
halfcheetah-expert-v2,10.0,1,mpi2,canonical_td3_tau1,1,2,5.0,512,6,989.1558847890625,0.030328889977131866,0.010109629992377288,1.569632649421692,1.569632649421692,1.3167145252227783,1.3167145252227783,2.5007715225219727,0.04297693073749542,-0.027108528583539737,0.212890625,0.33914474112212645,0.3593389101979483,0.3768651493464379,-9.065681457519531,-26.319496154785156,-5.6281538009643555,4.956027507781982,-8.710243225097656,-25.53192901611328,-5.553117752075195,5.732131481170654,0.25,0.7077780961990356,0.24869791666666666,1.9141690731048584,13.286319732666016,0.1007252037525177,0.46602296677883714,0.4425339251756668,0.732216399908066,0.9892974513769145,0.46602296677883714,0.4425339251756668,0.732216399908066,0.9892974513769145,-0.017477056942880154,0.009125134348869328,0.04231950253248212,0.2106005623936653,1.0,1.0,0.32482726871967316,0.6704796791076661,0.90506128013134,0.2204887792468071,0.856550341844559,2.0387249946594235,1000000,290.9600524902344,290.9600524902344,25.264524757871815,
halfcheetah-expert-v2,10.0,1,mpi2,canonical_td3_tau1,2,2,5.0,512,6,989.1558847890625,0.030328889977131866,0.010109629992377288,-0.10048529505729675,1.4691473245620728,-0.10917356610298157,1.2075409889221191,0.08397204428911209,0.007079084403812885,-0.008094953389985449,0.248046875,0.27111468631399926,0.1950680880837723,0.4286359053296036,-8.048341751098633,-28.782955169677734,-4.229679107666016,7.5677971839904785,-7.1391143798828125,-31.82395362854004,-3.684994697570801,9.695670127868652,0.314453125,0.7834420204162598,0.3251953125,2.2513911724090576,14.042325973510742,-0.05082409083843231,0.18117233791599574,0.16741807013750076,0.30156491696834575,0.4743548816442489,0.5649126842035912,0.5250970721244812,0.8965007603168489,1.2175229895114896,-0.0036938826087862253,0.0027936718426644818,0.014402203401550634,0.11954537034034729,0.9999996960163117,1.0,0.16224560141563416,0.4482577621936799,0.7418203389644616,0.22915130108594894,1.1503412365913395,2.7205185985565175,1000000,290.9600524902344,290.9600524902344,25.264524757871815,0.3553939163684845
halfcheetah-expert-v2,14.0,0,mpi2,own,1,2,7.0,512,6,1410.819581078125,0.029769929878563417,0.00992330995952114,7.993792533874512,7.993792533874512,7.735072135925293,7.735072135925293,9.365808486938477,0.050815023481845856,0.028509857769222435,0.693359375,0.17673089765776973,0.29246487285172407,0.5956520147866478,-16.23760223388672,-43.066368103027344,-10.755276679992676,4.8420233726501465,-14.125990867614746,-46.45553207397461,-9.858749389648438,7.364379405975342,0.22265625,0.5964040756225586,0.2981770833333333,3.572648048400879,25.19632339477539,0.4152706265449524,0.5038435904862126,0.47211165726184845,0.8058224320411683,1.0700651597976685,0.5038435904862126,0.47211165726184845,0.8058224320411683,1.0700651597976685,0.017124684527516365,0.1086897023022175,0.2784866447746749,0.11834752559661865,0.3745320916175844,1.0,0.2643257677555084,0.5169527888298038,0.8666040062904355,0.3750375658273697,1.4390159726142886,3.234392611980438,1000000,195.626953125,195.626953125,3.824544202286786,
halfcheetah-expert-v2,14.0,0,mpi2,own,2,2,7.0,512,6,1410.819581078125,0.029769929878563417,0.00992330995952114,1.9654515981674194,9.959243774414062,1.6100189685821533,9.345090866088867,2.2010998725891113,0.00955694355070591,0.009946841651014893,0.787109375,0.1693382961888268,0.18750072526881922,0.7922019862504586,-19.166807174682617,-54.4922981262207,-8.161775588989258,9.542473793029785,-17.126333236694336,-55.35747528076172,-6.445979118347168,11.176087379455566,0.27734375,0.7394953966140747,0.38346354166666663,3.981820583343506,24.490331649780273,0.2622099816799164,0.20284004855056992,0.17378704994916916,0.3640290766954422,0.6536130350828169,0.6262527977814898,0.5612589418888092,1.0414892673492433,1.4722379386425009,0.004077391000464559,0.028272110782563697,0.08544078774750233,0.0805712603032589,0.42281431257724766,1.0,0.15408163517713547,0.403304234147072,0.8295524853467939,0.32882723212242126,1.8344688415527364,7.088397736549376,1000000,195.626953125,195.626953125,3.824544202286786,0.3923708200454712
halfcheetah-expert-v2,14.0,0,mpi2,canonical_td3_tau1,1,2,7.0,512,6,990.508545921875,0.04240246101149004,0.01413415367049668,1.5147058963775635,1.5147058963775635,1.8106518983840942,1.8106518983840942,2.8968048095703125,0.050815023481845856,-0.029405939223352107,0.283203125,0.3742500536928315,0.3931455205884049,0.5743230584810917,-10.247501373291016,-26.66889762878418,-7.285585403442383,3.8413000106811523,-10.263116836547852,-30.18590545654297,-6.214786052703857,5.185640335083008,0.228515625,0.7196008563041687,0.2981770833333333,2.1202261447906494,13.792630195617676,0.07182534784078598,0.5038435904862126,0.47211165726184845,0.8058224320411683,1.0700651597976685,0.5038435904862126,0.47211165726184845,0.8058224320411683,1.0700651597976685,-0.0168722877278924,0.020758679509162905,0.058583630248904214,0.26717643439769745,1.0,1.0,0.35890085995197296,0.7403937220573426,0.9253641587495803,0.3431406766176224,1.3283597826957705,3.6723984622955324,1000000,195.626953125,195.626953125,3.824544202286786,
halfcheetah-expert-v2,14.0,0,mpi2,canonical_td3_tau1,2,2,7.0,512,6,990.508545921875,0.04240246101149004,0.01413415367049668,-0.27402040362358093,1.2406855821609497,-0.052929043769836426,1.7577228546142578,-0.07081937789916992,0.00955694355070591,-0.013429990216934584,0.263671875,0.29613285643672715,0.20498868345839583,0.6406569442804813,-6.198333263397217,-28.41604232788086,-1.972914218902588,12.696967124938965,-5.667463779449463,-29.71212387084961,-1.4036304950714111,13.864001274108887,0.390625,0.8077867031097412,0.38346354166666663,2.526780605316162,14.75039291381836,-0.0604914128780365,0.20284004855056992,0.17378704994916916,0.3640290766954422,0.6536130350828169,0.6262527977814898,0.5612589418888092,1.0414892673492433,1.4722379386425009,-0.004591797245666385,0.0056312510278076055,0.02540668906643984,0.14055787026882172,0.9999999403953552,1.0,0.1699194237589836,0.4572779834270479,0.7318154233694075,0.3282173126935959,1.6227100133895884,4.80701651573181,1000000,195.626953125,195.626953125,3.824544202286786,0.3923708200454712
